# Data file for U(x)
# mu = 30.680116930934485
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 3) local density n_e(x)
# 4) compressibility dn_e(x)
# 
-2.75631891e+03 7.64022124e+00 6.99205034e-03 8.16149271e-04
-2.75481888e+03 7.63280499e+00 6.99794832e-03 7.89243606e-04
-2.75331884e+03 7.62538159e+00 7.00365504e-03 7.63005699e-04
-2.75181880e+03 7.61795356e+00 7.00917379e-03 7.37511061e-04
-2.75031876e+03 7.61052332e+00 7.01450792e-03 7.12721679e-04
-2.74881873e+03 7.60309291e+00 7.01966040e-03 6.88513750e-04
-2.74731869e+03 7.59566271e+00 7.02463430e-03 6.64731564e-04
-2.74581865e+03 7.58823324e+00 7.02943171e-03 6.41256396e-04
-2.74431861e+03 7.58080331e+00 7.03405545e-03 6.18045004e-04
-2.74281858e+03 7.57337166e+00 7.03850859e-03 5.95146090e-04
-2.74131854e+03 7.56593669e+00 7.04279513e-03 5.72675697e-04
-2.73981850e+03 7.55849572e+00 7.04692058e-03 5.50768069e-04
-2.73831846e+03 7.55104614e+00 7.05089105e-03 5.29527702e-04
-2.73681843e+03 7.54358636e+00 7.05471230e-03 5.08994924e-04
-2.73531839e+03 7.53611486e+00 7.05838977e-03 4.89132707e-04
-2.73381835e+03 7.52863153e+00 7.06192748e-03 4.69848832e-04
-2.73231831e+03 7.52113749e+00 7.06532807e-03 4.51034009e-04
-2.73081828e+03 7.51363383e+00 7.06859364e-03 4.32602147e-04
-2.72931824e+03 7.50612139e+00 7.07172617e-03 4.14521442e-04
-2.72781820e+03 7.49860035e+00 7.07472816e-03 3.96821762e-04
-2.72631816e+03 7.49107034e+00 7.07760288e-03 3.79578516e-04
-2.72481813e+03 7.48353094e+00 7.08035430e-03 3.62881043e-04
-2.72331809e+03 7.47598101e+00 7.08298713e-03 3.46795256e-04
-2.72181805e+03 7.46842052e+00 7.08550585e-03 3.31342706e-04
-2.72031801e+03 7.46084929e+00 7.08791482e-03 3.16491878e-04
-2.71881798e+03 7.45326756e+00 7.09021774e-03 3.02173838e-04
-2.71731794e+03 7.44567609e+00 7.09241761e-03 2.88309706e-04
-2.71581790e+03 7.43807655e+00 7.09451676e-03 2.74840413e-04
-2.71431786e+03 7.43047131e+00 7.09651721e-03 2.61745715e-04
-2.71281783e+03 7.42286303e+00 7.09842118e-03 2.49046406e-04
-2.71131779e+03 7.41525528e+00 7.10023112e-03 2.36792121e-04
-2.70981775e+03 7.40765112e+00 7.10195016e-03 2.25035939e-04
-2.70831771e+03 7.40005349e+00 7.10358179e-03 2.13812501e-04
-2.70681768e+03 7.39246457e+00 7.10512981e-03 2.03123447e-04
-2.70531764e+03 7.38488640e+00 7.10659786e-03 1.92938040e-04
-2.70381760e+03 7.37732167e+00 7.10798912e-03 1.83205872e-04
-2.70231756e+03 7.36977250e+00 7.10930656e-03 1.73873115e-04
-2.70081753e+03 7.36224140e+00 7.11055278e-03 1.64900365e-04
-2.69931749e+03 7.35472974e+00 7.11173051e-03 1.56270150e-04
-2.69781745e+03 7.34723880e+00 7.11284253e-03 1.47987530e-04
-2.69631741e+03 7.33976765e+00 7.11389206e-03 1.40068901e-04
-2.69481738e+03 7.33231500e+00 7.11488245e-03 1.32531332e-04
-2.69331734e+03 7.32487888e+00 7.11581715e-03 1.25380925e-04
-2.69181730e+03 7.31745725e+00 7.11669945e-03 1.18607332e-04
-2.69031726e+03 7.31004876e+00 7.11753234e-03 1.12185009e-04
-2.68881723e+03 7.30265239e+00 7.11831846e-03 1.06079222e-04
-2.68731719e+03 7.29526903e+00 7.11905997e-03 1.00256215e-04
-2.68581715e+03 7.28790090e+00 7.11975874e-03 9.46908261e-05
-2.68431711e+03 7.28055143e+00 7.12041644e-03 8.93707864e-05
-2.68281708e+03 7.27322630e+00 7.12103460e-03 8.42969613e-05
-2.68131704e+03 7.26593168e+00 7.12161484e-03 7.94774174e-05
-2.67981700e+03 7.25867333e+00 7.12215894e-03 7.49203014e-05
-2.67831696e+03 7.25145661e+00 7.12266878e-03 7.06281308e-05
-2.67681693e+03 7.24428442e+00 7.12314638e-03 6.65936245e-05
-2.67531689e+03 7.23715868e+00 7.12359371e-03 6.28010514e-05
-2.67381685e+03 7.23007930e+00 7.12401271e-03 5.92287664e-05
-2.67231681e+03 7.22304511e+00 7.12440519e-03 5.58540759e-05
-2.67081678e+03 7.21605424e+00 7.12477279e-03 5.26572536e-05
-2.66931674e+03 7.20910436e+00 7.12511708e-03 4.96240231e-05
-2.66781670e+03 7.20219373e+00 7.12543946e-03 4.67462903e-05
-2.66631666e+03 7.19532053e+00 7.12574130e-03 4.40204415e-05
-2.66481663e+03 7.18848327e+00 7.12602391e-03 4.14450720e-05
-2.66331659e+03 7.18168024e+00 7.12628857e-03 3.90182681e-05
-2.66181655e+03 7.17491101e+00 7.12653644e-03 3.67362764e-05
-2.66031651e+03 7.16817416e+00 7.12676866e-03 3.45919443e-05
-2.65881648e+03 7.16146885e+00 7.12698626e-03 3.25756758e-05
-2.65731644e+03 7.15479466e+00 7.12719016e-03 3.06765542e-05
-2.65581640e+03 7.14815130e+00 7.12738120e-03 2.88838070e-05
-2.65431636e+03 7.14153928e+00 7.12756013e-03 2.71883345e-05
-2.65281633e+03 7.13495847e+00 7.12772763e-03 2.55831585e-05
-2.65131629e+03 7.12840939e+00 7.12788439e-03 2.40638581e-05
-2.64981625e+03 7.12189158e+00 7.12803103e-03 2.26276799e-05
-2.64831621e+03 7.11540452e+00 7.12816821e-03 2.12728761e-05
-2.64681618e+03 7.10894741e+00 7.12829653e-03 1.99976878e-05
-2.64531614e+03 7.10251861e+00 7.12841660e-03 1.87995067e-05
-2.64381610e+03 7.09611775e+00 7.12852897e-03 1.76748758e-05
-2.64231606e+03 7.08974424e+00 7.12863415e-03 1.66192225e-05
-2.64081603e+03 7.08339858e+00 7.12873259e-03 1.56274332e-05
-2.63931599e+03 7.07708202e+00 7.12882470e-03 1.46943140e-05
-2.63781595e+03 7.07079607e+00 7.12891085e-03 1.38150593e-05
-2.63631591e+03 7.06454337e+00 7.12899137e-03 1.29857855e-05
-2.63481588e+03 7.05832540e+00 7.12906660e-03 1.22033923e-05
-2.63331584e+03 7.05214433e+00 7.12913683e-03 1.14657595e-05
-2.63181580e+03 7.04600153e+00 7.12920238e-03 1.07713062e-05
-2.63031576e+03 7.03989777e+00 7.12926354e-03 1.01186887e-05
-2.62881573e+03 7.03383329e+00 7.12932062e-03 9.50649083e-06
-2.62731569e+03 7.02780678e+00 7.12937389e-03 8.93290338e-06
-2.62581565e+03 7.02181756e+00 7.12942364e-03 8.39584545e-06
-2.62431561e+03 7.01586364e+00 7.12947012e-03 7.89281462e-06
-2.62281558e+03 7.00994315e+00 7.12951356e-03 7.42114721e-06
-2.62131554e+03 7.00405439e+00 7.12955418e-03 6.97819899e-06
-2.61981550e+03 6.99819533e+00 7.12959216e-03 6.56148245e-06
-2.61831546e+03 6.99236431e+00 7.12962770e-03 6.16885123e-06
-2.61681543e+03 6.98655969e+00 7.12966093e-03 5.79854362e-06
-2.61531539e+03 6.98077976e+00 7.12969202e-03 5.44917418e-06
-2.61381535e+03 6.97502258e+00 7.12972111e-03 5.11966061e-06
-2.61231531e+03 6.96928546e+00 7.12974833e-03 4.80909899e-06
-2.61081528e+03 6.96356601e+00 7.12977381e-03 4.51671273e-06
-2.60931524e+03 6.95786184e+00 7.12979767e-03 4.24173080e-06
-2.60781520e+03 6.95217027e+00 7.12982002e-03 3.98330601e-06
-2.60631516e+03 6.94648966e+00 7.12984096e-03 3.74054131e-06
-2.60481513e+03 6.94081916e+00 7.12986059e-03 3.51247783e-06
-2.60331509e+03 6.93515937e+00 7.12987899e-03 3.29814667e-06
-2.60181505e+03 6.92951173e+00 7.12989622e-03 3.09659307e-06
-2.60031501e+03 6.92387987e+00 7.12991234e-03 2.90697477e-06
-2.59881498e+03 6.91826741e+00 7.12992742e-03 2.72852649e-06
-2.59731494e+03 6.91267916e+00 7.12994151e-03 2.56062676e-06
-2.59581490e+03 6.90711863e+00 7.12995465e-03 2.40272649e-06
-2.59431486e+03 6.90158832e+00 7.12996692e-03 2.25435053e-06
-2.59281483e+03 6.89608945e+00 7.12997835e-03 2.11506579e-06
-2.59131479e+03 6.89062223e+00 7.12998902e-03 1.98445797e-06
-2.58981475e+03 6.88518501e+00 7.12999897e-03 1.86208437e-06
-2.58831471e+03 6.87977575e+00 7.13000826e-03 1.74749079e-06
-2.58681468e+03 6.87439290e+00 7.13001693e-03 1.64021648e-06
-2.58531464e+03 6.86903445e+00 7.13002503e-03 1.53977283e-06
-2.58381460e+03 6.86369938e+00 7.13003260e-03 1.44568016e-06
-2.58231456e+03 6.85838651e+00 7.13003968e-03 1.35745926e-06
-2.58081453e+03 6.85309517e+00 7.13004630e-03 1.27466000e-06
-2.57931449e+03 6.84782477e+00 7.13005249e-03 1.19686896e-06
-2.57781445e+03 6.84257560e+00 7.13005827e-03 1.12373115e-06
-2.57631441e+03 6.83734784e+00 7.13006368e-03 1.05493832e-06
-2.57481438e+03 6.83214335e+00 7.13006873e-03 9.90249640e-07
-2.57331434e+03 6.82696355e+00 7.13007345e-03 9.29454834e-07
-2.57181430e+03 6.82181011e+00 7.13007785e-03 8.72372866e-07
-2.57031426e+03 6.81668422e+00 7.13008196e-03 8.18832147e-07
-2.56881423e+03 6.81158659e+00 7.13008580e-03 7.68662367e-07
-2.56731419e+03 6.80651640e+00 7.13008938e-03 7.21678444e-07
-2.56581415e+03 6.80147297e+00 7.13009272e-03 6.77694554e-07
-2.56431411e+03 6.79645497e+00 7.13009584e-03 6.36516553e-07
-2.56281408e+03 6.79146146e+00 7.13009876e-03 5.97952743e-07
-2.56131404e+03 6.78649241e+00 7.13010149e-03 5.61820858e-07
-2.55981400e+03 6.78154828e+00 7.13010404e-03 5.27947657e-07
-2.55831396e+03 6.77662955e+00 7.13010643e-03 4.96169756e-07
-2.55681393e+03 6.77173704e+00 7.13010866e-03 4.66339328e-07
-2.55531389e+03 6.76687092e+00 7.13011074e-03 4.38320196e-07
-2.55381385e+03 6.76203096e+00 7.13011269e-03 4.11990620e-07
-2.55231381e+03 6.75721682e+00 7.13011451e-03 3.87244241e-07
-2.55081378e+03 6.75242780e+00 7.13011621e-03 3.63986483e-07
-2.54931374e+03 6.74766336e+00 7.13011780e-03 3.42134366e-07
-2.54781370e+03 6.74292338e+00 7.13011928e-03 3.21613993e-07
-2.54631366e+03 6.73820829e+00 7.13012067e-03 3.02357867e-07
-2.54481363e+03 6.73351671e+00 7.13012197e-03 2.84293091e-07
-2.54331359e+03 6.72884869e+00 7.13012319e-03 2.67353477e-07
-2.54181355e+03 6.72420196e+00 7.13012433e-03 2.51464986e-07
-2.54031351e+03 6.71957462e+00 7.13012539e-03 2.36556551e-07
-2.53881348e+03 6.71496478e+00 7.13012639e-03 2.22559127e-07
-2.53731344e+03 6.71037104e+00 7.13012733e-03 2.09407923e-07
-2.53581340e+03 6.70579325e+00 7.13012821e-03 1.97044980e-07
-2.53431336e+03 6.70123267e+00 7.13012903e-03 1.85419435e-07
-2.53281333e+03 6.69669069e+00 7.13012980e-03 1.74484478e-07
-2.53131329e+03 6.69216906e+00 7.13013052e-03 1.64198231e-07
-2.52981325e+03 6.68766834e+00 7.13013120e-03 1.54520343e-07
-2.52831321e+03 6.68318809e+00 7.13013183e-03 1.45412973e-07
-2.52681318e+03 6.67872591e+00 7.13013242e-03 1.36838836e-07
-2.52531314e+03 6.67427915e+00 7.13013298e-03 1.28764435e-07
-2.52381310e+03 6.66984337e+00 7.13013350e-03 1.21156735e-07
-2.52231306e+03 6.66541573e+00 7.13013399e-03 1.13988380e-07
-2.52081303e+03 6.66099356e+00 7.13013445e-03 1.07234106e-07
-2.51931299e+03 6.65657615e+00 7.13013489e-03 1.00872631e-07
-2.51781295e+03 6.65216363e+00 7.13013529e-03 9.48839370e-08
-2.51631291e+03 6.64775724e+00 7.13013567e-03 8.92492613e-08
-2.51481288e+03 6.64335758e+00 7.13013603e-03 8.39487945e-08
-2.51331284e+03 6.63896631e+00 7.13013637e-03 7.89639552e-08
-2.51181280e+03 6.63458337e+00 7.13013669e-03 7.42746007e-08
-2.51031276e+03 6.63020851e+00 7.13013698e-03 6.98613021e-08
-2.50881273e+03 6.62584141e+00 7.13013726e-03 6.57058561e-08
-2.50731269e+03 6.62148161e+00 7.13013752e-03 6.17913642e-08
-2.50581265e+03 6.61712868e+00 7.13013777e-03 5.81025098e-08
-2.50431261e+03 6.61278244e+00 7.13013800e-03 5.46257143e-08
-2.50281258e+03 6.60844252e+00 7.13013821e-03 5.13486458e-08
-2.50131254e+03 6.60410781e+00 7.13013842e-03 4.82597145e-08
-2.49981250e+03 6.59977660e+00 7.13013861e-03 4.53480940e-08
-2.49831246e+03 6.59544678e+00 7.13013879e-03 4.26036926e-08
-2.49681243e+03 6.59111506e+00 7.13013895e-03 4.00165474e-08
-2.49531239e+03 6.58677884e+00 7.13013911e-03 3.75778220e-08
-2.49381235e+03 6.58243533e+00 7.13013926e-03 3.52790308e-08
-2.49231231e+03 6.57808346e+00 7.13013940e-03 3.31128945e-08
-2.49081228e+03 6.57372273e+00 7.13013953e-03 3.10724772e-08
-2.48931224e+03 6.56935353e+00 7.13013965e-03 2.91512511e-08
-2.48781220e+03 6.56497697e+00 7.13013977e-03 2.73429704e-08
-2.48631216e+03 6.56059400e+00 7.13013988e-03 2.56413525e-08
-2.48481213e+03 6.55620471e+00 7.13013998e-03 2.40399620e-08
-2.48331209e+03 6.55180913e+00 7.13014008e-03 2.25326727e-08
-2.48181205e+03 6.54740645e+00 7.13014017e-03 2.11135015e-08
-2.48031201e+03 6.54299595e+00 7.13014025e-03 1.97770160e-08
-2.47881198e+03 6.53857662e+00 7.13014033e-03 1.85182048e-08
-2.47731194e+03 6.53414859e+00 7.13014041e-03 1.73328753e-08
-2.47581190e+03 6.52971180e+00 7.13014048e-03 1.62171591e-08
-2.47431186e+03 6.52526624e+00 7.13014054e-03 1.51675335e-08
-2.47281183e+03 6.52081223e+00 7.13014060e-03 1.41808021e-08
-2.47131179e+03 6.51634929e+00 7.13014066e-03 1.32537678e-08
-2.46981175e+03 6.51187652e+00 7.13014071e-03 1.23832962e-08
-2.46831171e+03 6.50739297e+00 7.13014076e-03 1.15663517e-08
-2.46681168e+03 6.50289707e+00 7.13014081e-03 1.07998704e-08
-2.46531164e+03 6.49838868e+00 7.13014086e-03 1.00810920e-08
-2.46381160e+03 6.49386683e+00 7.13014090e-03 9.40716196e-09
-2.46231156e+03 6.48933099e+00 7.13014094e-03 8.77536014e-09
-2.46081153e+03 6.48478071e+00 7.13014097e-03 8.18306870e-09
-2.45931149e+03 6.48021580e+00 7.13014100e-03 7.62781704e-09
-2.45781145e+03 6.47563537e+00 7.13014104e-03 7.10719591e-09
-2.45631141e+03 6.47103843e+00 7.13014107e-03 6.61897030e-09
-2.45481138e+03 6.46642322e+00 7.13014109e-03 6.16102835e-09
-2.45331134e+03 6.46178911e+00 7.13014112e-03 5.73156964e-09
-2.45181130e+03 6.45713551e+00 7.13014114e-03 5.32897058e-09
-2.45031126e+03 6.45246241e+00 7.13014117e-03 4.95179674e-09
-2.44881123e+03 6.44777042e+00 7.13014119e-03 4.59876829e-09
-2.44731119e+03 6.44306100e+00 7.13014121e-03 4.26873075e-09
-2.44581115e+03 6.43833486e+00 7.13014122e-03 3.96050956e-09
-2.44431111e+03 6.43359280e+00 7.13014124e-03 3.67295977e-09
-2.44281108e+03 6.42883416e+00 7.13014126e-03 3.40486645e-09
-2.44131104e+03 6.42405880e+00 7.13014127e-03 3.15507079e-09
-2.43981100e+03 6.41926464e+00 7.13014129e-03 2.92234268e-09
-2.43831096e+03 6.41445113e+00 7.13014130e-03 2.70557336e-09
-2.43681093e+03 6.40961653e+00 7.13014131e-03 2.50364901e-09
-2.43531089e+03 6.40475956e+00 7.13014132e-03 2.31553991e-09
-2.43381085e+03 6.39987976e+00 7.13014133e-03 2.14031630e-09
-2.43231081e+03 6.39497660e+00 7.13014134e-03 1.97711472e-09
-2.43081078e+03 6.39004933e+00 7.13014135e-03 1.82513908e-09
-2.42931074e+03 6.38509745e+00 7.13014136e-03 1.68367370e-09
-2.42781070e+03 6.38012075e+00 7.13014136e-03 1.55207571e-09
-2.42631066e+03 6.37511814e+00 7.13014137e-03 1.42973509e-09
-2.42481063e+03 6.37008971e+00 7.13014138e-03 1.31611659e-09
-2.42331059e+03 6.36503564e+00 7.13014138e-03 1.21071590e-09
-2.42181055e+03 6.35995642e+00 7.13014139e-03 1.11305360e-09
-2.42031051e+03 6.35485318e+00 7.13014139e-03 1.02267209e-09
-2.41881048e+03 6.34972647e+00 7.13014140e-03 9.39109154e-10
-2.41731044e+03 6.34457612e+00 7.13014140e-03 8.61901007e-10
-2.41581040e+03 6.33940181e+00 7.13014141e-03 7.90596937e-10
-2.41431036e+03 6.33420160e+00 7.13014141e-03 7.24746151e-10
-2.41281033e+03 6.32897296e+00 7.13014141e-03 6.63922080e-10
-2.41131029e+03 6.32371249e+00 7.13014142e-03 6.07724296e-10
-2.40981025e+03 6.31841666e+00 7.13014142e-03 5.55791118e-10
-2.40831021e+03 6.31308366e+00 7.13014142e-03 5.07813701e-10
-2.40681018e+03 6.30771249e+00 7.13014143e-03 4.63520434e-10
-2.40531014e+03 6.30230431e+00 7.13014143e-03 4.22680153e-10
-2.40381010e+03 6.29686191e+00 7.13014143e-03 3.85087819e-10
-2.40231006e+03 6.29138840e+00 7.13014143e-03 3.50547829e-10
-2.40081003e+03 6.28588848e+00 7.13014143e-03 3.18878106e-10
-2.39930999e+03 6.28036467e+00 7.13014144e-03 2.89885016e-10
-2.39780995e+03 6.27481888e+00 7.13014144e-03 2.63375820e-10
-2.39630991e+03 6.26925154e+00 7.13014144e-03 2.39156954e-10
-2.39480988e+03 6.26366073e+00 7.13014144e-03 2.17034699e-10
-2.39330984e+03 6.25804418e+00 7.13014144e-03 1.96827630e-10
-2.39180980e+03 6.25239915e+00 7.13014144e-03 1.78367600e-10
-2.39030976e+03 6.24672383e+00 7.13014144e-03 1.61504881e-10
-2.38880973e+03 6.24101611e+00 7.13014144e-03 1.46103593e-10
-2.38730969e+03 6.23527642e+00 7.13014144e-03 1.32048043e-10
-2.38580965e+03 6.22950501e+00 7.13014144e-03 1.19232691e-10
-2.38430961e+03 6.22370390e+00 7.13014145e-03 1.07564773e-10
-2.38280958e+03 6.21787314e+00 7.13014145e-03 9.69544527e-11
-2.38130954e+03 6.21201413e+00 7.13014145e-03 8.73203429e-11
-2.37980950e+03 6.20612547e+00 7.13014145e-03 7.85812341e-11
-2.37830946e+03 6.20020630e+00 7.13014145e-03 7.06616922e-11
-2.37680943e+03 6.19425421e+00 7.13014145e-03 6.34888969e-11
-2.37530939e+03 6.18826698e+00 7.13014145e-03 5.69952515e-11
-2.37380935e+03 6.18224305e+00 7.13014145e-03 5.11188762e-11
-2.37230931e+03 6.17618181e+00 7.13014145e-03 4.58037605e-11
-2.37080928e+03 6.17008332e+00 7.13014145e-03 4.09993120e-11
-2.36930924e+03 6.16394961e+00 7.13014145e-03 3.66610234e-11
-2.36780920e+03 6.15778310e+00 7.13014145e-03 3.27485683e-11
-2.36630916e+03 6.15158708e+00 7.13014145e-03 2.92256531e-11
-2.36480913e+03 6.14536564e+00 7.13014145e-03 2.60592353e-11
-2.36330909e+03 6.13912228e+00 7.13014145e-03 2.32182196e-11
-2.36180905e+03 6.13285928e+00 7.13014145e-03 2.06729905e-11
-2.36030901e+03 6.12657841e+00 7.13014145e-03 1.83956683e-11
-2.35880898e+03 6.12027883e+00 7.13014145e-03 1.63594188e-11
-2.35730894e+03 6.11395931e+00 7.13014145e-03 1.45394796e-11
-2.35580890e+03 6.10761640e+00 7.13014145e-03 1.29127472e-11
-2.35430886e+03 6.10124687e+00 7.13014145e-03 1.14586058e-11
-2.35280883e+03 6.09484766e+00 7.13014145e-03 1.01587702e-11
-2.35130879e+03 6.08841669e+00 7.13014145e-03 8.99726989e-12
-2.34980875e+03 6.08195358e+00 7.13014145e-03 7.96024183e-12
-2.34830871e+03 6.07545942e+00 7.13014145e-03 7.03551931e-12
-2.34680868e+03 6.06893731e+00 7.13014145e-03 6.21235365e-12
-2.34530864e+03 6.06239047e+00 7.13014145e-03 5.48088379e-12
-2.34380860e+03 6.05582268e+00 7.13014145e-03 4.83203370e-12
-2.34230856e+03 6.04923651e+00 7.13014145e-03 4.25726326e-12
-2.34080853e+03 6.04263350e+00 7.13014145e-03 3.74861390e-12
-2.33930849e+03 6.03601284e+00 7.13014145e-03 3.29866422e-12
-2.33780845e+03 6.02937241e+00 7.13014145e-03 2.90067881e-12
-2.33630841e+03 6.02270944e+00 7.13014145e-03 2.54865352e-12
-2.33480838e+03 6.01602040e+00 7.13014145e-03 2.23728402e-12
-2.33330834e+03 6.00930258e+00 7.13014145e-03 1.96197333e-12
-2.33180830e+03 6.00255483e+00 7.13014145e-03 1.71875007e-12
-2.33030826e+03 5.99577782e+00 7.13014145e-03 1.50415465e-12
-2.32880823e+03 5.98897305e+00 7.13014145e-03 1.31510678e-12
-2.32730819e+03 5.98214407e+00 7.13014145e-03 1.14886129e-12
-2.32580815e+03 5.97529478e+00 7.13014145e-03 1.00290958e-12
-2.32430811e+03 5.96842838e+00 7.13014145e-03 8.74940636e-13
-2.32280808e+03 5.96154701e+00 7.13014145e-03 7.62838215e-13
-2.32130804e+03 5.95465146e+00 7.13014145e-03 6.64685437e-13
-2.31980800e+03 5.94774027e+00 7.13014145e-03 5.78758312e-13
-2.31830796e+03 5.94081097e+00 7.13014145e-03 5.03540634e-13
-2.31680793e+03 5.93385933e+00 7.13014145e-03 4.37701289e-13
-2.31530789e+03 5.92688127e+00 7.13014145e-03 3.80091745e-13
-2.31380785e+03 5.91987204e+00 7.13014145e-03 3.29710147e-13
-2.31230781e+03 5.91282903e+00 7.13014145e-03 2.85694441e-13
-2.31080778e+03 5.90574981e+00 7.13014145e-03 2.47282373e-13
-2.30930774e+03 5.89863419e+00 7.13014145e-03 2.13805048e-13
-2.30780770e+03 5.89148366e+00 7.13014145e-03 1.84668604e-13
-2.30630766e+03 5.88430021e+00 7.13014145e-03 1.59341423e-13
-2.30480763e+03 5.87708712e+00 7.13014145e-03 1.37352605e-13
-2.30330759e+03 5.86984753e+00 7.13014145e-03 1.18283653e-13
-2.30180755e+03 5.86258484e+00 7.13014145e-03 1.01766561e-13
-2.30030751e+03 5.85530144e+00 7.13014145e-03 8.74763516e-14
-2.29880748e+03 5.84799979e+00 7.13014145e-03 7.51288799e-14
-2.29730744e+03 5.84068092e+00 7.13014145e-03 6.44727625e-14
-2.29580740e+03 5.83334518e+00 7.13014145e-03 5.52866661e-14
-2.29430736e+03 5.82599187e+00 7.13014145e-03 4.73749923e-14
-2.29280733e+03 5.81861982e+00 7.13014145e-03 4.05657902e-14
-2.29130729e+03 5.81122727e+00 7.13014145e-03 3.47083505e-14
-2.28980725e+03 5.80381101e+00 7.13014145e-03 2.96707412e-14
-2.28830721e+03 5.79636838e+00 7.13014145e-03 2.53396210e-14
-2.28680718e+03 5.78889556e+00 7.13014145e-03 2.16170416e-14
-2.28530714e+03 5.78138913e+00 7.13014145e-03 1.84193718e-14
-2.28380710e+03 5.77384567e+00 7.13014145e-03 1.56748724e-14
-2.28230706e+03 5.76626305e+00 7.13014145e-03 1.33221501e-14
-2.28080703e+03 5.75864006e+00 7.13014145e-03 1.13081070e-14
-2.27930699e+03 5.75097670e+00 7.13014145e-03 9.58661131e-15
-2.27780695e+03 5.74327420e+00 7.13014145e-03 8.11742137e-15
-2.27630691e+03 5.73553565e+00 7.13014145e-03 6.86552671e-15
-2.27480688e+03 5.72776449e+00 7.13014145e-03 5.80030765e-15
-2.27330684e+03 5.71996452e+00 7.13014145e-03 4.89515949e-15
-2.27180680e+03 5.71213938e+00 7.13014145e-03 4.12705481e-15
-2.27030676e+03 5.70429175e+00 7.13014145e-03 3.47607799e-15
-2.26880673e+03 5.69642347e+00 7.13014145e-03 2.92507070e-15
-2.26730669e+03 5.68853487e+00 7.13014145e-03 2.45921860e-15
-2.26580665e+03 5.68062527e+00 7.13014145e-03 2.06576894e-15
-2.26430661e+03 5.67269313e+00 7.13014145e-03 1.73375489e-15
-2.26280658e+03 5.66473694e+00 7.13014145e-03 1.45379756e-15
-2.26130654e+03 5.65675479e+00 7.13014145e-03 1.21788120e-15
-2.25980650e+03 5.64874579e+00 7.13014145e-03 1.01921966e-15
-2.25830646e+03 5.64070990e+00 7.13014145e-03 8.52072086e-16
-2.25680643e+03 5.63264824e+00 7.13014145e-03 7.11592749e-16
-2.25530639e+03 5.62456201e+00 7.13014145e-03 5.93669066e-16
-2.25380635e+03 5.61645350e+00 7.13014145e-03 4.94819254e-16
-2.25230631e+03 5.60832472e+00 7.13014145e-03 4.12070930e-16
-2.25080628e+03 5.60017677e+00 7.13014145e-03 3.42881916e-16
-2.24930624e+03 5.59201019e+00 7.13014145e-03 2.85086127e-16
-2.24780620e+03 5.58382420e+00 7.13014145e-03 2.36840392e-16
-2.24630616e+03 5.57561770e+00 7.13014145e-03 1.96590330e-16
-2.24480613e+03 5.56738836e+00 7.13014145e-03 1.63026845e-16
-2.24330609e+03 5.55913384e+00 7.13014145e-03 1.35056066e-16
-2.24180605e+03 5.55085281e+00 7.13014145e-03 1.11766603e-16
-2.24030601e+03 5.54254399e+00 7.13014145e-03 9.23947686e-17
-2.23880598e+03 5.53420833e+00 7.13014145e-03 7.63029743e-17
-2.23730594e+03 5.52584717e+00 7.13014145e-03 6.29534603e-17
-2.23580590e+03 5.51746330e+00 7.13014145e-03 5.18938516e-17
-2.23430586e+03 5.50906007e+00 7.13014145e-03 4.27427114e-17
-2.23280583e+03 5.50064024e+00 7.13014145e-03 3.51785084e-17
-2.23130579e+03 5.49220688e+00 7.13014145e-03 2.89322693e-17
-2.22980575e+03 5.48376101e+00 7.13014145e-03 2.37783047e-17
-2.22830571e+03 5.47530291e+00 7.13014145e-03 1.95288073e-17
-2.22680568e+03 5.46683092e+00 7.13014145e-03 1.60272010e-17
-2.22530564e+03 5.45834237e+00 7.13014145e-03 1.31435013e-17
-2.22380560e+03 5.44983445e+00 7.13014145e-03 1.07700500e-17
-2.22230556e+03 5.44130392e+00 7.13014145e-03 8.81758545e-18
-2.22080553e+03 5.43274831e+00 7.13014145e-03 7.21239698e-18
-2.21930549e+03 5.42416649e+00 7.13014145e-03 5.89371451e-18
-2.21780545e+03 5.41555912e+00 7.13014145e-03 4.81145807e-18
-2.21630541e+03 5.40692811e+00 7.13014145e-03 3.92425599e-18
-2.21480538e+03 5.39827594e+00 7.13014145e-03 3.19785136e-18
-2.21330534e+03 5.38960702e+00 7.13014145e-03 2.60394813e-18
-2.21180530e+03 5.38092518e+00 7.13014145e-03 2.11899042e-18
-2.21030526e+03 5.37223394e+00 7.13014145e-03 1.72342689e-18
-2.20880523e+03 5.36353605e+00 7.13014145e-03 1.40105704e-18
-2.20730519e+03 5.35483314e+00 7.13014145e-03 1.13850020e-18
-2.20580515e+03 5.34612590e+00 7.13014145e-03 9.24755830e-19
-2.20430511e+03 5.33741345e+00 7.13014145e-03 7.50801007e-19
-2.20280508e+03 5.32869410e+00 7.13014145e-03 6.09267978e-19
-2.20130504e+03 5.31996594e+00 7.13014145e-03 4.94153859e-19
-2.19980500e+03 5.31122680e+00 7.13014145e-03 4.00563826e-19
-2.19830496e+03 5.30247483e+00 7.13014145e-03 3.24508246e-19
-2.19680493e+03 5.29370810e+00 7.13014145e-03 2.62729814e-19
-2.19530489e+03 5.28492580e+00 7.13014145e-03 2.12576723e-19
-2.19380485e+03 5.27612700e+00 7.13014145e-03 1.71882883e-19
