# Data file for U(x)
# mu = 30.53224494912648
# omB = 12.32
# Columns:
# 1) x
# 2) U(x)
# 
-2.95282383e+03 8.57934159e+00
-2.95132379e+03 8.56625811e+00
-2.94982375e+03 8.55357575e+00
-2.94832372e+03 8.54128634e+00
-2.94682368e+03 8.52938061e+00
-2.94532364e+03 8.51785138e+00
-2.94382360e+03 8.50669411e+00
-2.94232357e+03 8.49590563e+00
-2.94082353e+03 8.48548516e+00
-2.93932349e+03 8.47543153e+00
-2.93782345e+03 8.46574138e+00
-2.93632342e+03 8.45640931e+00
-2.93482338e+03 8.44742775e+00
-2.93332334e+03 8.43878710e+00
-2.93182330e+03 8.43047738e+00
-2.93032327e+03 8.42248782e+00
-2.92882323e+03 8.41480719e+00
-2.92732319e+03 8.40742389e+00
-2.92582315e+03 8.40032641e+00
-2.92432312e+03 8.39350433e+00
-2.92282308e+03 8.38694826e+00
-2.92132304e+03 8.38065108e+00
-2.91982300e+03 8.37460830e+00
-2.91832297e+03 8.36881535e+00
-2.91682293e+03 8.36326738e+00
-2.91532289e+03 8.35795886e+00
-2.91382285e+03 8.35288239e+00
-2.91232282e+03 8.34802874e+00
-2.91082278e+03 8.34338872e+00
-2.90932274e+03 8.33895309e+00
-2.90782270e+03 8.33471454e+00
-2.90632267e+03 8.33066686e+00
-2.90482263e+03 8.32680433e+00
-2.90332259e+03 8.32312095e+00
-2.90182255e+03 8.31960931e+00
-2.90032252e+03 8.31625965e+00
-2.89882248e+03 8.31306101e+00
-2.89732244e+03 8.30999982e+00
-2.89582240e+03 8.30706403e+00
-2.89432237e+03 8.30424105e+00
-2.89282233e+03 8.30152205e+00
-2.89132229e+03 8.29889951e+00
-2.88982225e+03 8.29636871e+00
-2.88832222e+03 8.29392610e+00
-2.88682218e+03 8.29156808e+00
-2.88532214e+03 8.28929057e+00
-2.88382210e+03 8.28708795e+00
-2.88232207e+03 8.28495480e+00
-2.88082203e+03 8.28288451e+00
-2.87932199e+03 8.28087282e+00
-2.87782195e+03 8.27891617e+00
-2.87632192e+03 8.27701137e+00
-2.87482188e+03 8.27515665e+00
-2.87332184e+03 8.27334831e+00
-2.87182180e+03 8.27158140e+00
-2.87032177e+03 8.26984967e+00
-2.86882173e+03 8.26814692e+00
-2.86732169e+03 8.26646657e+00
-2.86582165e+03 8.26480592e+00
-2.86432162e+03 8.26316346e+00
-2.86282158e+03 8.26154095e+00
-2.86132154e+03 8.25994188e+00
-2.85982150e+03 8.25837009e+00
-2.85832147e+03 8.25682994e+00
-2.85682143e+03 8.25532169e+00
-2.85532139e+03 8.25384617e+00
-2.85382135e+03 8.25240023e+00
-2.85232132e+03 8.25098105e+00
-2.85082128e+03 8.24958374e+00
-2.84932124e+03 8.24820292e+00
-2.84782120e+03 8.24683394e+00
-2.84632117e+03 8.24547058e+00
-2.84482113e+03 8.24410824e+00
-2.84332109e+03 8.24274348e+00
-2.84182105e+03 8.24137359e+00
-2.84032102e+03 8.23999764e+00
-2.83882098e+03 8.23861660e+00
-2.83732094e+03 8.23723155e+00
-2.83582090e+03 8.23584505e+00
-2.83432087e+03 8.23445988e+00
-2.83282083e+03 8.23307729e+00
-2.83132079e+03 8.23169767e+00
-2.82982075e+03 8.23031985e+00
-2.82832072e+03 8.22894280e+00
-2.82682068e+03 8.22756535e+00
-2.82532064e+03 8.22618670e+00
-2.82382060e+03 8.22480752e+00
-2.82232057e+03 8.22342968e+00
-2.82082053e+03 8.22205579e+00
-2.81932049e+03 8.22068772e+00
-2.81782045e+03 8.21932704e+00
-2.81632042e+03 8.21797467e+00
-2.81482038e+03 8.21662919e+00
-2.81332034e+03 8.21528830e+00
-2.81182030e+03 8.21394854e+00
-2.81032027e+03 8.21260691e+00
-2.80882023e+03 8.21125973e+00
-2.80732019e+03 8.20990508e+00
-2.80582015e+03 8.20853981e+00
-2.80432012e+03 8.20716167e+00
-2.80282008e+03 8.20576959e+00
-2.80132004e+03 8.20436310e+00
-2.79982000e+03 8.20294235e+00
-2.79831996e+03 8.20150853e+00
-2.79681993e+03 8.20006423e+00
-2.79531989e+03 8.19861496e+00
-2.79381985e+03 8.19716696e+00
-2.79231981e+03 8.19572812e+00
-2.79081978e+03 8.19430665e+00
-2.78931974e+03 8.19291046e+00
-2.78781970e+03 8.19154500e+00
-2.78631966e+03 8.19021298e+00
-2.78481963e+03 8.18891299e+00
-2.78331959e+03 8.18764112e+00
-2.78181955e+03 8.18639033e+00
-2.78031951e+03 8.18515165e+00
-2.77881948e+03 8.18391606e+00
-2.77731944e+03 8.18267557e+00
-2.77581940e+03 8.18142481e+00
-2.77431936e+03 8.18016086e+00
-2.77281933e+03 8.17888273e+00
-2.77131929e+03 8.17759065e+00
-2.76981925e+03 8.17628537e+00
-2.76831921e+03 8.17496748e+00
-2.76681918e+03 8.17363675e+00
-2.76531914e+03 8.17229213e+00
-2.76381910e+03 8.17093377e+00
-2.76231906e+03 8.16956070e+00
-2.76081903e+03 8.16817264e+00
-2.75931899e+03 8.16676936e+00
-2.75781895e+03 8.16535185e+00
-2.75631891e+03 8.16392441e+00
-2.75481888e+03 8.16249388e+00
-2.75331884e+03 8.16107023e+00
-2.75181880e+03 8.15966457e+00
-2.75031876e+03 8.15828796e+00
-2.74881873e+03 8.15694941e+00
-2.74731869e+03 8.15565300e+00
-2.74581865e+03 8.15439984e+00
-2.74431861e+03 8.15318540e+00
-2.74281858e+03 8.15200230e+00
-2.74131854e+03 8.15084077e+00
-2.73981850e+03 8.14968845e+00
-2.73831846e+03 8.14853341e+00
-2.73681843e+03 8.14736675e+00
-2.73531839e+03 8.14618192e+00
-2.73381835e+03 8.14497715e+00
-2.73231831e+03 8.14375499e+00
-2.73081828e+03 8.14251960e+00
-2.72931824e+03 8.14127546e+00
-2.72781820e+03 8.14002587e+00
-2.72631816e+03 8.13877236e+00
-2.72481813e+03 8.13751505e+00
-2.72331809e+03 8.13625145e+00
-2.72181805e+03 8.13497955e+00
-2.72031801e+03 8.13369633e+00
-2.71881798e+03 8.13239947e+00
-2.71731794e+03 8.13108841e+00
-2.71581790e+03 8.12976562e+00
-2.71431786e+03 8.12843662e+00
-2.71281783e+03 8.12710899e+00
-2.71131779e+03 8.12579254e+00
-2.70981775e+03 8.12449583e+00
-2.70831771e+03 8.12322524e+00
-2.70681768e+03 8.12198295e+00
-2.70531764e+03 8.12076731e+00
-2.70381760e+03 8.11957423e+00
-2.70231756e+03 8.11839635e+00
-2.70081753e+03 8.11722581e+00
-2.69931749e+03 8.11605419e+00
-2.69781745e+03 8.11487558e+00
-2.69631741e+03 8.11368471e+00
-2.69481738e+03 8.11247983e+00
-2.69331734e+03 8.11126173e+00
-2.69181730e+03 8.11003302e+00
-2.69031726e+03 8.10879717e+00
-2.68881723e+03 8.10755633e+00
-2.68731719e+03 8.10631241e+00
-2.68581715e+03 8.10506589e+00
-2.68431711e+03 8.10381617e+00
-2.68281708e+03 8.10256434e+00
-2.68131704e+03 8.10131217e+00
-2.67981700e+03 8.10006223e+00
-2.67831696e+03 8.09881915e+00
-2.67681693e+03 8.09758746e+00
-2.67531689e+03 8.09637353e+00
-2.67381685e+03 8.09518326e+00
-2.67231681e+03 8.09402192e+00
-2.67081678e+03 8.09289286e+00
-2.66931674e+03 8.09179666e+00
-2.66781670e+03 8.09073167e+00
-2.66631666e+03 8.08969307e+00
-2.66481663e+03 8.08867369e+00
-2.66331659e+03 8.08766441e+00
-2.66181655e+03 8.08665770e+00
-2.66031651e+03 8.08564520e+00
-2.65881648e+03 8.08462099e+00
-2.65731644e+03 8.08358173e+00
-2.65581640e+03 8.08252633e+00
-2.65431636e+03 8.08145631e+00
-2.65281633e+03 8.08037297e+00
-2.65131629e+03 8.07927843e+00
-2.64981625e+03 8.07817270e+00
-2.64831621e+03 8.07705492e+00
-2.64681618e+03 8.07592285e+00
-2.64531614e+03 8.07477273e+00
-2.64381610e+03 8.07360301e+00
-2.64231606e+03 8.07241303e+00
-2.64081603e+03 8.07120532e+00
-2.63931599e+03 8.06998531e+00
-2.63781595e+03 8.06876055e+00
-2.63631591e+03 8.06754164e+00
-2.63481588e+03 8.06633805e+00
-2.63331584e+03 8.06516033e+00
-2.63181580e+03 8.06401712e+00
-2.63031576e+03 8.06291463e+00
-2.62881573e+03 8.06185584e+00
-2.62731569e+03 8.06083873e+00
-2.62581565e+03 8.05985944e+00
-2.62431561e+03 8.05890963e+00
-2.62281558e+03 8.05797906e+00
-2.62131554e+03 8.05705661e+00
-2.61981550e+03 8.05613059e+00
-2.61831546e+03 8.05519096e+00
-2.61681543e+03 8.05422986e+00
-2.61531539e+03 8.05324226e+00
-2.61381535e+03 8.05222593e+00
-2.61231531e+03 8.05118070e+00
-2.61081528e+03 8.05010972e+00
-2.60931524e+03 8.04901784e+00
-2.60781520e+03 8.04790997e+00
-2.60631516e+03 8.04679177e+00
-2.60481513e+03 8.04566817e+00
-2.60331509e+03 8.04454339e+00
-2.60181505e+03 8.04341991e+00
-2.60031501e+03 8.04230095e+00
-2.59881498e+03 8.04118812e+00
-2.59731494e+03 8.04008410e+00
-2.59581490e+03 8.03898997e+00
-2.59431486e+03 8.03790645e+00
-2.59281483e+03 8.03683398e+00
-2.59131479e+03 8.03577285e+00
-2.58981475e+03 8.03472117e+00
-2.58831471e+03 8.03367668e+00
-2.58681468e+03 8.03263759e+00
-2.58531464e+03 8.03160070e+00
-2.58381460e+03 8.03056340e+00
-2.58231456e+03 8.02952225e+00
-2.58081453e+03 8.02847446e+00
-2.57931449e+03 8.02741788e+00
-2.57781445e+03 8.02635273e+00
-2.57631441e+03 8.02528070e+00
-2.57481438e+03 8.02420730e+00
-2.57331434e+03 8.02313803e+00
-2.57181430e+03 8.02207856e+00
-2.57031426e+03 8.02103285e+00
-2.56881423e+03 8.02000236e+00
-2.56731419e+03 8.01898441e+00
-2.56581415e+03 8.01797514e+00
-2.56431411e+03 8.01696905e+00
-2.56281408e+03 8.01596141e+00
-2.56131404e+03 8.01495000e+00
-2.55981400e+03 8.01393456e+00
-2.55831396e+03 8.01291590e+00
-2.55681393e+03 8.01189614e+00
-2.55531389e+03 8.01087684e+00
-2.55381385e+03 8.00985902e+00
-2.55231381e+03 8.00884374e+00
-2.55081378e+03 8.00783159e+00
-2.54931374e+03 8.00682362e+00
-2.54781370e+03 8.00582169e+00
-2.54631366e+03 8.00482808e+00
-2.54481363e+03 8.00384155e+00
-2.54331359e+03 8.00286190e+00
-2.54181355e+03 8.00188437e+00
-2.54031351e+03 8.00090412e+00
-2.53881348e+03 7.99991652e+00
-2.53731344e+03 7.99891870e+00
-2.53581340e+03 7.99791123e+00
-2.53431336e+03 7.99689824e+00
-2.53281333e+03 7.99588486e+00
-2.53131329e+03 7.99487668e+00
-2.52981325e+03 7.99387655e+00
-2.52831321e+03 7.99288461e+00
-2.52681318e+03 7.99189699e+00
-2.52531314e+03 7.99090893e+00
-2.52381310e+03 7.98991359e+00
-2.52231306e+03 7.98890800e+00
-2.52081303e+03 7.98789146e+00
-2.51931299e+03 7.98686797e+00
-2.51781295e+03 7.98584355e+00
-2.51631291e+03 7.98482532e+00
-2.51481288e+03 7.98381797e+00
-2.51331284e+03 7.98282548e+00
-2.51181280e+03 7.98184705e+00
-2.51031276e+03 7.98087982e+00
-2.50881273e+03 7.97992045e+00
-2.50731269e+03 7.97896570e+00
-2.50581265e+03 7.97801346e+00
-2.50431261e+03 7.97706318e+00
-2.50281258e+03 7.97611486e+00
-2.50131254e+03 7.97516769e+00
-2.49981250e+03 7.97421977e+00
-2.49831246e+03 7.97326828e+00
-2.49681243e+03 7.97230838e+00
-2.49531239e+03 7.97133656e+00
-2.49381235e+03 7.97034991e+00
-2.49231231e+03 7.96934944e+00
-2.49081228e+03 7.96833813e+00
-2.48931224e+03 7.96732103e+00
-2.48781220e+03 7.96630429e+00
-2.48631216e+03 7.96529284e+00
-2.48481213e+03 7.96428893e+00
-2.48331209e+03 7.96329310e+00
-2.48181205e+03 7.96230345e+00
-2.48031201e+03 7.96131746e+00
-2.47881198e+03 7.96033239e+00
-2.47731194e+03 7.95934784e+00
-2.47581190e+03 7.95836395e+00
-2.47431186e+03 7.95738166e+00
-2.47281183e+03 7.95640284e+00
-2.47131179e+03 7.95542818e+00
-2.46981175e+03 7.95445761e+00
-2.46831171e+03 7.95349080e+00
-2.46681168e+03 7.95252647e+00
-2.46531164e+03 7.95156553e+00
-2.46381160e+03 7.95060750e+00
-2.46231156e+03 7.94965211e+00
-2.46081153e+03 7.94869897e+00
-2.45931149e+03 7.94774765e+00
-2.45781145e+03 7.94679595e+00
-2.45631141e+03 7.94584092e+00
-2.45481138e+03 7.94487853e+00
-2.45331134e+03 7.94390692e+00
-2.45181130e+03 7.94292532e+00
-2.45031126e+03 7.94193494e+00
-2.44881123e+03 7.94093917e+00
-2.44731119e+03 7.93994331e+00
-2.44581115e+03 7.93895163e+00
-2.44431111e+03 7.93796793e+00
-2.44281108e+03 7.93699298e+00
-2.44131104e+03 7.93602741e+00
-2.43981100e+03 7.93506837e+00
-2.43831096e+03 7.93411494e+00
-2.43681093e+03 7.93316446e+00
-2.43531089e+03 7.93221512e+00
-2.43381085e+03 7.93126675e+00
-2.43231081e+03 7.93031928e+00
-2.43081078e+03 7.92937224e+00
-2.42931074e+03 7.92842551e+00
-2.42781070e+03 7.92747931e+00
-2.42631066e+03 7.92653260e+00
-2.42481063e+03 7.92558642e+00
-2.42331059e+03 7.92464248e+00
-2.42181055e+03 7.92370329e+00
-2.42031051e+03 7.92277229e+00
-2.41881048e+03 7.92185141e+00
-2.41731044e+03 7.92094049e+00
-2.41581040e+03 7.92003786e+00
-2.41431036e+03 7.91913796e+00
-2.41281033e+03 7.91823321e+00
-2.41131029e+03 7.91731424e+00
-2.40981025e+03 7.91637234e+00
-2.40831021e+03 7.91540323e+00
-2.40681018e+03 7.91440646e+00
-2.40531014e+03 7.91338748e+00
-2.40381010e+03 7.91235627e+00
-2.40231006e+03 7.91132424e+00
-2.40081003e+03 7.91030481e+00
-2.39930999e+03 7.90930647e+00
-2.39780995e+03 7.90833395e+00
-2.39630991e+03 7.90738715e+00
-2.39480988e+03 7.90645992e+00
-2.39330984e+03 7.90554432e+00
-2.39180980e+03 7.90463180e+00
-2.39030976e+03 7.90371636e+00
-2.38880973e+03 7.90279338e+00
-2.38730969e+03 7.90186427e+00
-2.38580965e+03 7.90093197e+00
-2.38430961e+03 7.90000265e+00
-2.38280958e+03 7.89907930e+00
-2.38130954e+03 7.89816529e+00
-2.37980950e+03 7.89725793e+00
-2.37830946e+03 7.89635307e+00
-2.37680943e+03 7.89544278e+00
-2.37530939e+03 7.89451869e+00
-2.37380935e+03 7.89357408e+00
-2.37230931e+03 7.89260501e+00
-2.37080928e+03 7.89161076e+00
-2.36930924e+03 7.89059589e+00
-2.36780920e+03 7.88956768e+00
-2.36630916e+03 7.88853612e+00
-2.36480913e+03 7.88751307e+00
-2.36330909e+03 7.88650878e+00
-2.36180905e+03 7.88552986e+00
-2.36030901e+03 7.88457958e+00
-2.35880898e+03 7.88365462e+00
-2.35730894e+03 7.88274839e+00
-2.35580890e+03 7.88184929e+00
-2.35430886e+03 7.88094566e+00
-2.35280883e+03 7.88002709e+00
-2.35130879e+03 7.87908683e+00
-2.34980875e+03 7.87812351e+00
-2.34830871e+03 7.87714101e+00
-2.34680868e+03 7.87614843e+00
-2.34530864e+03 7.87515633e+00
-2.34380860e+03 7.87417585e+00
-2.34230856e+03 7.87321480e+00
-2.34080853e+03 7.87227679e+00
-2.33930849e+03 7.87135903e+00
-2.33780845e+03 7.87045414e+00
-2.33630841e+03 7.86955208e+00
-2.33480838e+03 7.86864141e+00
-2.33330834e+03 7.86771300e+00
-2.33180830e+03 7.86676231e+00
-2.33030826e+03 7.86579031e+00
-2.32880823e+03 7.86480205e+00
-2.32730819e+03 7.86380778e+00
-2.32580815e+03 7.86281944e+00
-2.32430811e+03 7.86184760e+00
-2.32280808e+03 7.86089971e+00
-2.32130804e+03 7.85997893e+00
-2.31980800e+03 7.85908248e+00
-2.31830796e+03 7.85820356e+00
-2.31680793e+03 7.85733109e+00
-2.31530789e+03 7.85645331e+00
-2.31380785e+03 7.85555790e+00
-2.31230781e+03 7.85463689e+00
-2.31080778e+03 7.85368476e+00
-2.30930774e+03 7.85270148e+00
-2.30780770e+03 7.85169165e+00
-2.30630766e+03 7.85066236e+00
-2.30480763e+03 7.84962348e+00
-2.30330759e+03 7.84858502e+00
-2.30180755e+03 7.84755712e+00
-2.30030751e+03 7.84654754e+00
-2.29880748e+03 7.84556306e+00
-2.29730744e+03 7.84460692e+00
-2.29580740e+03 7.84367996e+00
-2.29430736e+03 7.84278012e+00
-2.29280733e+03 7.84190360e+00
-2.29130729e+03 7.84104470e+00
-2.28980725e+03 7.84019484e+00
-2.28830721e+03 7.83934567e+00
-2.28680718e+03 7.83848701e+00
-2.28530714e+03 7.83760945e+00
-2.28380710e+03 7.83670435e+00
-2.28230706e+03 7.83576636e+00
-2.28080703e+03 7.83479296e+00
-2.27930699e+03 7.83378521e+00
-2.27780695e+03 7.83274766e+00
-2.27630691e+03 7.83168899e+00
-2.27480688e+03 7.83061915e+00
-2.27330684e+03 7.82954846e+00
-2.27180680e+03 7.82848624e+00
-2.27030676e+03 7.82743897e+00
-2.26880673e+03 7.82641015e+00
-2.26730669e+03 7.82539924e+00
-2.26580665e+03 7.82440272e+00
-2.26430661e+03 7.82341486e+00
-2.26280658e+03 7.82242969e+00
-2.26130654e+03 7.82144115e+00
-2.25980650e+03 7.82044574e+00
-2.25830646e+03 7.81944257e+00
-2.25680643e+03 7.81843380e+00
-2.25530639e+03 7.81742279e+00
-2.25380635e+03 7.81641487e+00
-2.25230631e+03 7.81541477e+00
-2.25080628e+03 7.81442506e+00
-2.24930624e+03 7.81344618e+00
-2.24780620e+03 7.81247545e+00
-2.24630616e+03 7.81150846e+00
-2.24480613e+03 7.81053836e+00
-2.24330609e+03 7.80955822e+00
-2.24180605e+03 7.80856311e+00
-2.24030601e+03 7.80754955e+00
-2.23880598e+03 7.80651863e+00
-2.23730594e+03 7.80547368e+00
-2.23580590e+03 7.80442119e+00
-2.23430586e+03 7.80336910e+00
-2.23280583e+03 7.80232436e+00
-2.23130579e+03 7.80129352e+00
-2.22980575e+03 7.80027877e+00
-2.22830571e+03 7.79927931e+00
-2.22680568e+03 7.79828993e+00
-2.22530564e+03 7.79730269e+00
-2.22380560e+03 7.79630884e+00
-2.22230556e+03 7.79529912e+00
-2.22080553e+03 7.79426631e+00
-2.21930549e+03 7.79320671e+00
-2.21780545e+03 7.79212103e+00
-2.21630541e+03 7.79101334e+00
-2.21480538e+03 7.78989012e+00
-2.21330534e+03 7.78876136e+00
-2.21180530e+03 7.78763657e+00
-2.21030526e+03 7.78652429e+00
-2.20880523e+03 7.78543095e+00
-2.20730519e+03 7.78436019e+00
-2.20580515e+03 7.78331278e+00
-2.20430511e+03 7.78228600e+00
-2.20280508e+03 7.78127487e+00
-2.20130504e+03 7.78027358e+00
-2.19980500e+03 7.77927598e+00
-2.19830496e+03 7.77827657e+00
-2.19680493e+03 7.77727035e+00
-2.19530489e+03 7.77625466e+00
-2.19380485e+03 7.77522748e+00
-2.19230481e+03 7.77418887e+00
-2.19080478e+03 7.77313917e+00
-2.18930474e+03 7.77208063e+00
-2.18780470e+03 7.77101441e+00
-2.18630466e+03 7.76994286e+00
-2.18480463e+03 7.76886839e+00
-2.18330459e+03 7.76779178e+00
-2.18180455e+03 7.76671485e+00
-2.18030451e+03 7.76563852e+00
-2.17880448e+03 7.76456396e+00
-2.17730444e+03 7.76349084e+00
-2.17580440e+03 7.76242012e+00
-2.17430436e+03 7.76135204e+00
-2.17280433e+03 7.76028664e+00
-2.17130429e+03 7.75922386e+00
-2.16980425e+03 7.75816392e+00
-2.16830421e+03 7.75710672e+00
-2.16680418e+03 7.75605337e+00
-2.16530414e+03 7.75500347e+00
-2.16380410e+03 7.75395706e+00
-2.16230406e+03 7.75291451e+00
-2.16080403e+03 7.75187581e+00
-2.15930399e+03 7.75084140e+00
-2.15780395e+03 7.74981113e+00
-2.15630391e+03 7.74878534e+00
-2.15480388e+03 7.74776396e+00
-2.15330384e+03 7.74674755e+00
-2.15180380e+03 7.74573602e+00
-2.15030376e+03 7.74473022e+00
-2.14880373e+03 7.74373083e+00
-2.14730369e+03 7.74273789e+00
-2.14580365e+03 7.74175199e+00
-2.14430361e+03 7.74077404e+00
-2.14280358e+03 7.73980490e+00
-2.14130354e+03 7.73884519e+00
-2.13980350e+03 7.73789537e+00
-2.13830346e+03 7.73695593e+00
-2.13680343e+03 7.73602748e+00
-2.13530339e+03 7.73511054e+00
-2.13380335e+03 7.73420585e+00
-2.13230331e+03 7.73331355e+00
-2.13080328e+03 7.73243368e+00
-2.12930324e+03 7.73156651e+00
-2.12780320e+03 7.73071254e+00
-2.12630316e+03 7.72987173e+00
-2.12480313e+03 7.72904514e+00
-2.12330309e+03 7.72823236e+00
-2.12180305e+03 7.72743446e+00
-2.12030301e+03 7.72665177e+00
-2.11880298e+03 7.72588493e+00
-2.11730294e+03 7.72513450e+00
-2.11580290e+03 7.72440056e+00
-2.11430286e+03 7.72368291e+00
-2.11280283e+03 7.72298124e+00
-2.11130279e+03 7.72229489e+00
-2.10980275e+03 7.72162424e+00
-2.10830271e+03 7.72096893e+00
-2.10680268e+03 7.72032963e+00
-2.10530264e+03 7.71970731e+00
-2.10380260e+03 7.71910354e+00
-2.10230256e+03 7.71852021e+00
-2.10080253e+03 7.71795905e+00
-2.09930249e+03 7.71742137e+00
-2.09780245e+03 7.71690888e+00
-2.09630241e+03 7.71642330e+00
-2.09480238e+03 7.71596367e+00
-2.09330234e+03 7.71553204e+00
-2.09180230e+03 7.71512820e+00
-2.09030226e+03 7.71475187e+00
-2.08880223e+03 7.71440315e+00
-2.08730219e+03 7.71408151e+00
-2.08580215e+03 7.71378675e+00
-2.08430211e+03 7.71351846e+00
-2.08280208e+03 7.71327636e+00
-2.08130204e+03 7.71305936e+00
-2.07980200e+03 7.71286668e+00
-2.07830196e+03 7.71269708e+00
-2.07680193e+03 7.71254919e+00
-2.07530189e+03 7.71242233e+00
-2.07380185e+03 7.71231616e+00
-2.07230181e+03 7.71223110e+00
-2.07080178e+03 7.71216787e+00
-2.06930174e+03 7.71212825e+00
-2.06780170e+03 7.71211356e+00
-2.06630166e+03 7.71212593e+00
-2.06480163e+03 7.71216696e+00
-2.06330159e+03 7.71223754e+00
-2.06180155e+03 7.71233794e+00
-2.06030151e+03 7.71246805e+00
-2.05880148e+03 7.71262673e+00
-2.05730144e+03 7.71281225e+00
-2.05580140e+03 7.71302335e+00
-2.05430136e+03 7.71325873e+00
-2.05280133e+03 7.71351645e+00
-2.05130129e+03 7.71379531e+00
-2.04980125e+03 7.71409405e+00
-2.04830121e+03 7.71441196e+00
-2.04680118e+03 7.71474770e+00
-2.04530114e+03 7.71509933e+00
-2.04380110e+03 7.71546581e+00
-2.04230106e+03 7.71584353e+00
-2.04080103e+03 7.71623097e+00
-2.03930099e+03 7.71662499e+00
-2.03780095e+03 7.71702331e+00
-2.03630091e+03 7.71742382e+00
-2.03480088e+03 7.71782509e+00
-2.03330084e+03 7.71822490e+00
-2.03180080e+03 7.71862208e+00
-2.03030076e+03 7.71901467e+00
-2.02880073e+03 7.71940058e+00
-2.02730069e+03 7.71977702e+00
-2.02580065e+03 7.72014035e+00
-2.02430061e+03 7.72048625e+00
-2.02280058e+03 7.72081050e+00
-2.02130054e+03 7.72110742e+00
-2.01980050e+03 7.72137293e+00
-2.01830046e+03 7.72160246e+00
-2.01680043e+03 7.72179272e+00
-2.01530039e+03 7.72194047e+00
-2.01380035e+03 7.72204397e+00
-2.01230031e+03 7.72210171e+00
-2.01080028e+03 7.72211157e+00
-2.00930024e+03 7.72207126e+00
-2.00780020e+03 7.72197810e+00
-2.00630016e+03 7.72182756e+00
-2.00480013e+03 7.72161533e+00
-2.00330009e+03 7.72133462e+00
-2.00180005e+03 7.72097939e+00
-2.00030001e+03 7.72054236e+00
-1.99879997e+03 7.72001575e+00
-1.99729994e+03 7.71939214e+00
-1.99579990e+03 7.71866364e+00
-1.99429986e+03 7.71782311e+00
-1.99279982e+03 7.71686383e+00
-1.99129979e+03 7.71577934e+00
-1.98979975e+03 7.71456334e+00
-1.98829971e+03 7.71320984e+00
-1.98679967e+03 7.71171358e+00
-1.98529964e+03 7.71006862e+00
-1.98379960e+03 7.70826987e+00
-1.98229956e+03 7.70631154e+00
-1.98079952e+03 7.70418889e+00
-1.97929949e+03 7.70189565e+00
-1.97779945e+03 7.69942697e+00
-1.97629941e+03 7.69677798e+00
-1.97479937e+03 7.69394193e+00
-1.97329934e+03 7.69091345e+00
-1.97179930e+03 7.68768712e+00
-1.97029926e+03 7.68425686e+00
-1.96879922e+03 7.68061624e+00
-1.96729919e+03 7.67675985e+00
-1.96579915e+03 7.67268149e+00
-1.96429911e+03 7.66837518e+00
-1.96279907e+03 7.66383504e+00
-1.96129904e+03 7.65905559e+00
-1.95979900e+03 7.65403102e+00
-1.95829896e+03 7.64875653e+00
-1.95679892e+03 7.64322690e+00
-1.95529889e+03 7.63743790e+00
-1.95379885e+03 7.63138494e+00
-1.95229881e+03 7.62506438e+00
-1.95079877e+03 7.61847279e+00
-1.94929874e+03 7.61160756e+00
-1.94779870e+03 7.60446512e+00
-1.94629866e+03 7.59704377e+00
-1.94479862e+03 7.58934075e+00
-1.94329859e+03 7.58135394e+00
-1.94179855e+03 7.57308108e+00
-1.94029851e+03 7.56452046e+00
-1.93879847e+03 7.55567013e+00
-1.93729844e+03 7.54652862e+00
-1.93579840e+03 7.53709362e+00
-1.93429836e+03 7.52736418e+00
-1.93279832e+03 7.51733868e+00
-1.93129829e+03 7.50701599e+00
-1.92979825e+03 7.49639472e+00
-1.92829821e+03 7.48547432e+00
-1.92679817e+03 7.47425400e+00
-1.92529814e+03 7.46273279e+00
-1.92379810e+03 7.45091069e+00
-1.92229806e+03 7.43878747e+00
-1.92079802e+03 7.42636307e+00
-1.91929799e+03 7.41363795e+00
-1.91779795e+03 7.40061245e+00
-1.91629791e+03 7.38728753e+00
-1.91479787e+03 7.37366361e+00
-1.91329784e+03 7.35974198e+00
-1.91179780e+03 7.34552398e+00
-1.91029776e+03 7.33101101e+00
-1.90879772e+03 7.31620447e+00
-1.90729769e+03 7.30110659e+00
-1.90579765e+03 7.28571939e+00
-1.90429761e+03 7.27004587e+00
-1.90279757e+03 7.25408868e+00
-1.90129754e+03 7.23785159e+00
-1.89979750e+03 7.22133839e+00
-1.89829746e+03 7.20455236e+00
-1.89679742e+03 7.18749807e+00
-1.89529739e+03 7.17017866e+00
-1.89379735e+03 7.15259805e+00
-1.89229731e+03 7.13475956e+00
-1.89079727e+03 7.11666584e+00
-1.88929724e+03 7.09831997e+00
-1.88779720e+03 7.07972431e+00
-1.88629716e+03 7.06088108e+00
-1.88479712e+03 7.04179276e+00
-1.88329709e+03 7.02246144e+00
-1.88179705e+03 7.00288930e+00
-1.88029701e+03 6.98307897e+00
-1.87879697e+03 6.96303337e+00
-1.87729694e+03 6.94275500e+00
-1.87579690e+03 6.92224714e+00
-1.87429686e+03 6.90151283e+00
-1.87279682e+03 6.88055561e+00
-1.87129679e+03 6.85937839e+00
-1.86979675e+03 6.83798475e+00
-1.86829671e+03 6.81637828e+00
-1.86679667e+03 6.79456233e+00
-1.86529664e+03 6.77254030e+00
-1.86379660e+03 6.75031555e+00
-1.86229656e+03 6.72789151e+00
-1.86079652e+03 6.70527164e+00
-1.85929649e+03 6.68245889e+00
-1.85779645e+03 6.65945700e+00
-1.85629641e+03 6.63626849e+00
-1.85479637e+03 6.61289745e+00
